"X1","X2","X3","X4","X5","X6"
1.69185176704319,9.8062463354965,4.47800857255785,7.93293356794585,8.70304516898954,6.893437133768
-2.53603541231506,1.48262500020575,6.68253609573972,9.29260445772216,10.1288457118319,7.50131322850347
-3.61487849839021,5.93690103604169,4.78846369960432,8.23439634290446,8.30970644593252,10.9328801603792
-1.42341396051326,6.52905894372849,6.46878709533578,9.44328041827898,9.51486969802393,8.92077682163732
-1.2667679914165,0.59278645443453,6.63464603941527,7.87392863619982,9.07339989973335,9.57021798324618
1.64332881669097,1.56179858542364,6.37447591308609,9.76005698272293,9.87006907754773,10.0548863428535
2.9581934198787,-16.5298567273267,7.51721244281176,9.18769066728605,10.629683116859,7.6346145213554
2.99529684382981,-9.14863743940765,6.53812021365303,8.09920523220054,8.31183782009143,7.17442441341262
4.14640378232569,-0.388669795888079,7.9319664002326,9.48419238980902,9.03737268376249,9.36471361223605
-0.59352468537947,-4.22041497877572,7.48404059081677,7.35832476347992,9.71221833603078,9.45505681799051
-0.438087909552137,-6.35886341124346,9.6975069364738,9.30192942218975,9.02687898206602,8.77692288391879
1.20015570031008,2.94710726577817,7.83711894215014,9.25303435782341,8.86146365307638,6.41140218654771
-0.700603283870503,-1.79831331757575,6.82661705233291,10.3648883798033,9.03449293474541,8.85922051660905
1.94070316317837,-1.91103028894077,6.61348249784343,8.94826069491818,9.07970466170661,8.5758892585956
3.47824567291839,-5.72971545988588,7.73792277255433,10.9393196691933,9.13656422601149,7.36435923453433
1.16257040671679,10.546399580437,8.11708480453141,9.83709216078397,9.97769134833779,8.80607011474738
5.80630187604067,-12.5295371304427,6.24013892533441,9.66244508842217,10.0509960300696,8.63968580023278
10.1254945744023,-5.51884811827342,6.96718588688508,11.1365666756657,7.95708711739812,9.62112712091724
-2.62375898780055,8.64248858805752,3.94284762647958,9.57700282160631,10.3692781829642,7.43323692818715
1.18680039094848,-1.32833462454453,6.13218254637518,9.25060827926915,8.83974626133628,9.60024436216886
-6.23010417136918,1.65601115204006,7.27323380376906,10.2468821372471,9.14452039501598,10.0758989652656
2.36630269481618,3.82607358128938,7.0926175818525,8.99877481317506,8.62572793502778,10.1855389794794
-6.2638390499518,-3.03762192042726,6.33240375414967,8.53340353881391,8.02744234769096,9.78876197349606
3.65927999043127,-6.61679530778364,7.30323892806485,10.8271767937069,9.05440788299364,10.685388785703
0.428600773238178,5.82403455162508,7.41669787473322,8.98512267053658,9.45604287692755,8.30818057458711
-1.48960521714073,0.233809300199232,7.52876737589084,9.97961184795959,7.72476736747566,8.16332330109692
4.12396693782403,-0.774645367418271,8.09758635530785,10.2499880086877,9.39889588728181,8.58475718740625
1.35032724096043,-6.7730128995997,7.05888598952117,9.18817818520194,9.53892778896926,9.52073447298863
4.61430151162597,-2.37939639373141,6.78649643083403,8.04804873207133,9.51687030833693,7.5354708723853
4.69432974296833,-11.3424487634201,7.66805840433768,9.8088226187774,8.7427624913809,11.9812127389184
-4.33661593148478,-3.97904120866205,7.88657686579314,8.88177790862451,7.84596229524827,7.51590983582515
-1.13000294658701,-0.274618749114219,6.60768367638138,8.97742018545532,9.09216491877804,8.77560780031484
7.85800601064978,-2.71327777493697,7.13041539496868,7.67624970708394,8.76053666516276,9.60103806571261
7.32419940180271,3.94713741668529,7.14146516729843,11.6342199916578,7.89284755012276,7.69363734629054
1.41959289204619,-7.81638620789836,6.97902619994872,10.2741429091265,9.88141044112262,8.38251628981835
0.263000644973484,-12.5098017655928,6.98888820729998,7.03622122182838,6.93173478098362,8.51921479691087
2.73193185414628,3.42480167194203,7.68177737373658,9.37367468930615,8.56531782815002,10.0753494883169
5.75590136559686,4.8884649596411,6.03794412865738,9.66860547876302,8.63930050602579,9.17527129620988
-2.63041029526865,3.24648928964672,8.27901836155177,9.8041041387725,9.64802783843814,8.8033534928673
-0.152361017321554,6.16942826367789,6.28163480191465,10.783383332794,9.4755469816647,8.91209893696896
0.0166399350615932,4.69575696675554,6.49851470872313,10.0771404924626,8.81418791316573,9.56781789838908
3.23216683279302,-3.57063525542657,7.43720647510848,8.38992965363257,8.14667802565402,7.22608531402834
-1.36132118110904,5.42039334539505,7.64861842468601,9.93282429113358,10.4272539223644,9.82147624498138
-2.85221263411567,7.34257394714306,6.63795109266708,9.06641128375005,9.67838475825894,9.7801315693497
2.3590232779126,-1.87395588854351,6.2557123050098,9.96794570349409,9.68127706820225,9.6031208048225
4.80620071436134,9.82549125404202,7.17799126251329,8.2271873771108,8.82562329226751,8.4006668439942
-1.79507133002444,5.91799068927329,6.55389682383136,10.9771528863383,8.15054311570398,6.68438514883469
1.00736591897615,-5.65273728194524,7.10405689634143,8.31793104984497,11.2780664270362,8.20426857541954
-3.8181215803007,6.42995930582581,7.24510014995924,8.10892406119837,9.10526667374559,7.20788716152248
5.23928935491881,-4.53927821271926,5.0598645928462,8.04145068865444,10.7676246303718,8.77303505363859
1.25719920204819,0.893328303981125,8.72878224591388,7.81373732334298,9.36292899093347,9.2619671411143
-5.83834635033957,-7.52933556726464,6.38235071838339,8.49593733487931,7.18411413753475,8.14995070718153
-4.59204753220136,4.3469861067279,6.39017959082322,9.24971991045403,7.99268949297332,9.32938984145183
-0.30619779542294,-6.58504135364904,6.38775836822543,9.37240877675757,7.9857269240506,9.02902486205918
-5.49092822087585,-2.16467138178886,6.70052995865645,9.21178585885821,9.45670748717897,6.95963810318508
-0.950110145800038,-4.83563742661395,5.63841791651409,9.29746369053441,10.663235153348,9.28990594104666
3.70305118868427,-10.8621587472853,7.17215866217335,8.91093771778586,7.34127170042789,7.84713907892845
-1.85453748902258,-15.0738166026081,7.52451371068066,8.99602687045787,9.29792418080126,7.52758162019477
7.79782117624977,-3.80111323244971,7.6904161103409,9.41076110789369,7.7328953199963,7.807611905838
0.581429447376142,-1.74261115155897,8.60314096104066,8.6435064448287,9.1004032345508,8.73018901323115
-0.723475831249155,-4.39857162814845,7.78944863984863,9.15846231542431,8.00075594768572,7.84330404946102
0.781483524820491,-8.32820902955463,7.18049375404354,11.7605857477796,7.59598160141379,7.91342953701506
3.83991470353616,-3.95285848314583,6.53103909008021,7.99478223636052,9.15094785594426,9.13162839915343
4.11123513597503,-3.14589131445039,7.25190764764805,9.34901617230773,7.92732035745777,10.8705073553158
3.39558449952595,-2.35548016239587,6.84792640766708,9.83333871715335,10.3715015441483,10.4493572805371
-0.159782753665797,11.369224545362,5.55102752743718,8.36882916449801,10.2494410587772,10.079175517413
1.81046825569172,5.12565464672687,8.50685932522983,8.60230644475923,8.48141873452808,9.22636097314891
1.74498946543852,6.92526951574681,6.17405812228951,7.22614088078482,11.7066757995841,9.13088090968518
6.48980548286352,-1.79849165139674,7.30142718826448,10.4425703837676,10.2166999467011,9.1845299743222
1.8485061244904,0.339882752180399,7.20995678726373,8.96224448672033,9.34613700826204,9.30586945865433
2.18477013917478,-5.33775556903088,7.05909931845949,9.03245776995474,9.48476274385025,9.0909813767616
0.930971017267066,5.58382452743481,6.98167662967213,8.72479194022786,9.59465218850193,8.77966390517344
0.17359602679781,-2.82921995724988,5.77624959128102,11.5118375655383,8.64200281623883,9.26810839398522
-1.24298611707598,2.41612489317225,6.89092801769819,10.2384064355366,8.61594292486308,9.14888031696958
2.52766441288525,-8.88353353853515,6.81050416375917,8.66532244735072,8.62180111031232,7.63201212937949
-0.705796733561207,2.02126400289776,7.86388434856049,8.25623705654616,9.44741216788855,10.8519704106128
-0.515220439752272,-11.1142349308806,6.98264281490995,9.24853936603509,9.97556353649614,11.0252314225167
7.83459672097525,-6.64904854878597,6.52250163246759,9.99872010672809,9.23670574265419,9.77980477065464
-3.31324027224883,-2.81728526907303,7.86276035560282,10.8771526315042,8.56223648839251,9.84932275208564
1.39634769184006,-11.1291056671285,5.77831670189015,7.95116885468926,7.6495095477396,8.80332715190716
-0.782661132281047,-7.67403714374182,6.87769292347057,9.01939942118424,10.7938790389026,8.50271263280516
3.45751750786314,-13.4265288215628,8.35632712256378,9.40705956395747,9.53216413478192,7.51664724971692
6.96854570820471,5.86912477451144,7.39253840889325,9.36930969069683,9.53751726913123,10.3140516945907
4.85420049901365,5.44582765859977,7.33078937611784,8.47350830604958,6.12483723799421,7.73600099069612
4.6052576128674,-5.38564466176158,5.34961967150332,9.4959758476329,9.74966421886436,9.71574613346943
3.15818083610891,-0.174220498758022,8.03576191787776,8.43339849183275,8.58013817447161,7.71528489561233
-0.539387364669223,1.23017145516224,8.59257076770596,7.93146312789368,7.92879358504844,7.76062134622158
4.39217846290918,-4.42283391508133,5.25807785641319,6.59728106572802,9.16825869142213,10.4171203290173
-0.0121413752296715,3.73660892308744,6.36714824363439,9.20050960517503,8.44953996210236,8.87934495529938
-0.824162009087674,-0.385196795295334,7.38906125706436,8.90088701284573,8.8608583842282,7.5501662310685
-1.83415306464493,-2.07709381460313,5.30541217448215,8.31595022657226,7.83127579880334,8.59788134466687
7.70976050253052,-6.18754518305264,6.18188009555725,8.56509075609774,8.00831337897009,9.13365320418034
-5.35582605896292,3.87934982998839,7.23595220866268,8.97882956824225,7.89721574562991,9.23038970372405
4.71342246754963,10.8304631671391,7.4375576584034,8.71611076557424,8.53960262029079,9.36486523467405
-1.20745357708349,-7.62053517707463,5.3172252150704,10.0532494612818,9.82113382505536,9.61917889128446
4.0198401896964,7.45677374443345,7.69964796793322,8.9237175185655,9.88296280499662,10.2450843119488
1.19258635088866,7.13724963167305,7.4139299941038,9.44355593453746,6.42945226492215,9.14258149328747
4.77259586995374,-7.64375284987201,6.99397357627404,8.42711884977075,8.74174397141637,9.11823069919054
1.55093587849851,-13.4246217880537,5.70597558167926,8.16492264058761,8.70004488988244,7.75756230852109
5.47208763187171,2.69734107617582,6.95804168947378,8.27535206476264,8.50651217573134,8.80131499824575
-2.12793005648049,12.5573935969014,6.75806559617521,9.71391051017267,8.00798378823371,9.23210698278354
0.0350573964678527,-8.60120937430173,8.5098263125462,9.05109722143725,8.51116627961349,6.00997125656778
0.13861064729658,1.57353358459707,6.29476989688853,9.78419338144509,9.02300971530536,9.25555427843353
1.97179335927618,2.72957507666717,6.12651884712317,10.061701530792,10.3981058261211,8.42724220632914
4.30147446116963,0.142071766651905,5.97784644856167,8.93211545955396,8.08897796602401,9.79405206150731
0.649558566198033,-7.27643070468355,6.77824723341779,9.02790090817443,7.78614160610354,8.33326579774161
4.69918813108826,-12.8064557434185,4.4562298570277,10.2110730667974,10.3465067957524,7.62258302682877
-1.4544545412306,7.20802596586892,6.22110993957085,9.32320344652907,10.9357551602313,7.05459671678112
0.235653229047738,0.843971854274719,7.09635714446235,10.6351603237578,7.50016646643441,9.24016649504929
4.7079812186146,-1.92414139043333,8.39119250934748,8.30206102874928,7.84598522003503,10.5253945725965
-1.60670549937669,2.83658872459833,9.16142754378117,8.30722941826809,9.93185596025165,7.73755149717376
1.55531689410206,-10.8429397283473,7.01192404928158,8.94650783000213,8.05609224359368,9.21192925559886
2.84272378594672,-2.03870796728564,8.91567479249764,9.87404522177896,8.40458139744538,9.40467400796306
-3.1391934450698,-11.700134940826,5.18603724933316,8.02992732188055,8.51752818746889,10.5250918227114
-0.698280980132657,-4.86379311964519,7.76631036570375,9.7552958051502,9.71929742029948,9.15913852613753
-2.07927148893576,-13.5290320951132,6.7938427090527,9.41725795865409,10.1938136392627,8.37768019961515
-0.0556416652598548,2.18414409106004,9.80107910035409,9.70471809902604,10.4273264792647,9.81178159333979
-4.45379609500625,-3.88101999628076,5.90432934356863,10.0789351708403,8.94024185063405,9.65551983644181
2.68507081478993,0.559299574292713,7.45688176019332,9.03782111706771,10.2525549037971,8.33347895860857
1.38838757881821,1.5741980820458,6.64470605952837,9.56959338385429,9.7979180902409,8.61278759271387
2.03949959905054,3.54861736243219,7.10857027939784,8.04790023369544,9.51459002916794,8.48699966263176
1.13334689720832,-5.235639449235,7.20123002788559,7.86297263408026,10.0944537324602,8.23254195192851
7.73794115657436,-3.01239041108403,9.59704315196525,9.12815520865327,8.44297191408995,9.10110477381708
8.01137676539327,-0.705150607667648,6.05263872498788,7.7487530235552,10.1794186738721,11.2484906347052
0.0708482096173031,8.79684255418354,7.20264825784669,8.90106522953698,10.042122230234,8.39864017236112
-1.31949649531196,10.6164914012654,5.47983785187823,8.82148980125355,10.5180534755678,8.10928176026432
2.06502258186433,4.98815847541779,7.55507629444894,10.6407252680179,9.59927941400486,9.81804922874235
0.922683066504298,-3.64764235793749,7.37348198496393,10.4164813991818,9.51438411720476,8.58192007614069
-0.23003809583742,2.32999605716646,6.9503031219887,8.50013424816253,9.45993618343288,8.34492345739856
3.80831160723596,3.0988417392879,6.52668964135661,8.82688994177247,7.09615395395449,8.23475651316983
2.81073963288848,-2.55647978116811,7.0899115687295,9.24853046399365,6.79230152017022,8.95995087732935
-0.429169751324588,3.88283976463672,7.40097075117983,9.14791286779802,9.21121887054356,9.93432104480659
4.54183435143669,2.71211930550722,7.55573681785723,8.65675915486101,9.81881156681297,8.2878498394952
-2.49056882695103,-16.057634612106,5.83111770004758,8.01178295284983,7.86000363812602,9.12463345750447
3.26126093525299,-3.06213862977662,6.15352382240036,8.90092220086041,8.14109696294246,8.00726042190087
3.37243528622266,6.21677527858646,5.8212309554492,8.44058827923017,9.80881798072454,9.43824484673186
2.35654470882081,-3.88487800045188,6.19448154683763,9.12449140730427,9.97919480115022,7.15367620917549
5.89849740830408,-2.95228009802735,6.17562046606438,9.29810594818512,9.43084337675637,8.8781501144978
2.91104165401113,-12.777280414413,6.81516907620825,8.97201018664676,6.90974540682826,8.83540186762667
3.50415862796803,9.08843580574044,7.85734581051603,10.2862703627653,8.76828733236525,9.55753199536639
-5.11003457492254,2.6280245322156,4.7086512117471,10.3241075839097,8.44921706459333,8.11070469807474
-2.70156849092502,-2.23092723952871,7.2773571034007,8.80863910203242,8.59767352354095,9.52929633513599
0.0461609985879808,-10.674922762348,6.77676903313908,8.09920368330128,8.59909754663668,8.53228923387589
3.87339960807659,-12.092747832068,5.20054549048196,10.4991284261752,7.68998191724889,8.83103958520849
3.09506059125418,-3.69910015368078,7.42924734382443,9.11798274119777,8.38480047745682,10.1841707098089
-2.52940874008833,7.11070385234527,6.84616467763612,8.16484907543382,8.33618457303729,8.0229535721538
1.5663700297039,9.74285662826142,8.49497275280847,9.30926351006827,8.58102692986682,9.15922864405172
-4.90786719510585,-1.26555698041786,7.37241005232564,7.87736532578803,10.8559273219368,8.24568212794403
0.62487960251883,-11.9194840136736,6.09126841863554,10.3054622901223,8.99001880341926,8.04384914237799
-2.4403764660943,-12.5111787643456,6.57303155132348,8.37527116223924,9.65070816659013,10.2932625181073
0.906060373112199,0.332656521947674,5.61674768605717,8.57213512376836,11.4856724475063,8.68949997534582
0.679037357139656,-2.07649733669111,6.43617281694638,8.49917267410591,9.86334348012103,8.31554089259249
-0.280993074456526,8.67540952743872,5.8662332539726,8.60602966990802,9.53156302063437,10.2620594313756
